date,code,open,high,low,close,volume,amount
2025-08-04,sz.300750,263.0,268.0,261.7,266.48,23768168,6286238371.41
2025-08-05,sz.300750,267.5,269.0,263.5,265.7,21976040,5844478669.62
2025-08-06,sz.300750,265.22,266.9,263.23,265.0,15323311,4058482395.72
2025-08-07,sz.300750,265.0,266.49,262.2,263.05,16548104,4363462114.28
2025-08-08,sz.300750,264.0,266.16,262.01,263.48,17428216,4604736202.88
2025-08-11,sz.300750,263.48,266.15,262.5,263.66,21330876,5627553110.23
2025-08-12,sz.300750,263.5,265.18,257.72,263.25,22240739,5829140856.36
2025-08-13,sz.300750,264.77,275.0,264.51,273.6,39466769,10661084796.93
2025-08-14,sz.300750,276.89,282.0,274.48,279.89,37170757,10378442059.43
2025-08-15,sz.300750,278.38,282.3,276.1,280.67,24109169,6735591187.3
2025-08-18,sz.300750,280.67,285.48,278.02,283.0,28528793,8056186541.66
2025-08-19,sz.300750,283.0,284.0,276.22,277.8,24428585,6816442573.39
2025-08-20,sz.300750,277.5,279.99,272.05,279.2,23353492,6414344336.6
2025-08-21,sz.300750,279.27,281.8,278.0,279.0,18269814,5103914720.5
2025-08-22,sz.300750,278.93,289.35,278.6,287.18,26421851,7543698627.98
2025-08-25,sz.300750,290.0,293.88,286.78,290.28,31229720,9046692965.14
2025-08-26,sz.300750,287.02,290.99,285.58,289.5,23024462,6648848315.09
2025-08-27,sz.300750,289.0,289.54,278.19,278.3,38258429,10859010299.88
2025-08-28,sz.300750,276.06,278.99,272.72,277.41,30466401,8407974991.21
2025-08-29,sz.300750,278.31,316.66,277.95,306.18,78013892,23482893636.73
2025-09-01,sz.300750,306.5,306.9,299.3,304.0,42996421,13012795663.32
2025-09-02,sz.300750,304.03,311.1,299.03,302.87,37116889,11289093082.83
2025-09-03,sz.300750,303.5,311.65,303.03,309.0,50897473,15640548986.17
2025-09-04,sz.300750,313.47,323.33,300.63,304.03,65754754,20442631453.08
2025-09-05,sz.300750,299.9,325.11,299.82,325.11,70819779,22440211715.74
2025-09-08,sz.300750,334.0,337.65,323.5,325.37,58834578,19349632049.47
2025-09-09,sz.300750,322.8,334.58,317.16,320.0,43402397,14085497657.59
2025-09-10,sz.300750,317.99,322.0,313.0,316.04,36752683,11649703595.37
2025-09-11,sz.300750,315.55,322.98,309.04,322.55,38034460,12060756826.83
2025-09-12,sz.300750,325.9,329.9,322.2,325.0,33871316,11031032652.98
2025-09-15,sz.300750,346.01,371.52,344.02,354.7,71841023,25586615240.53
2025-09-16,sz.300750,356.11,359.0,348.5,353.42,37744465,13325722241.64
2025-09-17,sz.300750,356.8,381.88,354.0,377.1,54377100,20113064234.21
2025-09-18,sz.300750,374.59,380.0,360.8,366.89,51889690,19308545613.54
2025-09-19,sz.300750,365.0,375.71,361.72,368.49,33914886,12515443886.56
2025-09-22,sz.300750,370.5,372.72,362.78,370.05,28527763,10474484764.41
2025-09-23,sz.300750,368.0,376.96,360.0,368.15,34849315,12813882349.63
2025-09-24,sz.300750,371.0,380.0,366.06,379.93,38314548,14311189086.36
2025-09-25,sz.300750,376.6,402.59,376.47,392.85,46639338,18251421707.6
2025-09-26,sz.300750,392.02,399.99,380.0,380.4,36263326,14106499741.53
2025-09-29,sz.300750,386.34,399.89,386.01,397.37,38964745,15381134070.09
2025-09-30,sz.300750,396.0,408.88,396.0,402.0,33031310,13278445666.93
2025-10-09,sz.300750,399.98,424.36,399.74,409.89,41208823,16989122538.13
2025-10-10,sz.300750,401.0,403.8,379.01,381.95,53311798,20684330795.05
2025-10-13,sz.300750,362.86,384.6,362.86,374.5,47150998,17618650276.77
2025-10-14,sz.300750,381.0,385.8,355.77,358.0,49639939,18319370880.77
2025-10-15,sz.300750,358.5,369.71,354.76,369.3,36993355,13383852916.96
2025-10-16,sz.300750,367.5,373.9,364.5,368.5,27629467,10185159269.4
2025-10-17,sz.300750,367.5,375.0,356.99,358.14,31905761,11588825855.03
2025-10-20,sz.300750,365.0,368.89,359.53,366.5,28432420,10372513059.32
2025-10-21,sz.300750,373.0,381.35,363.1,375.9,44632870,16784956526.03
2025-10-22,sz.300750,375.9,378.88,368.2,372.86,21945879,8178934535.0
2025-10-23,sz.300750,373.8,378.8,369.0,376.45,23998098,8982628026.73
2025-10-24,sz.300750,379.97,387.8,378.0,385.77,32041578,12276721104.42
2025-10-27,sz.300750,393.0,393.0,376.57,386.18,40451018,15542852577.46
2025-10-28,sz.300750,386.16,393.8,383.02,386.48,28708295,11160796766.31
2025-10-29,sz.300750,386.0,400.04,384.7,400.0,34474046,13644645225.55
2025-10-30,sz.300750,405.98,409.08,396.83,398.29,34306088,13797530228.7
2025-10-31,sz.300750,398.0,406.8,388.2,388.77,34048350,13515773431.18
2025-11-03,sz.300750,387.0,391.91,375.77,386.86,26368177,10106566781.1
2025-11-04,sz.300750,383.06,386.5,374.0,378.95,23939074,9091842152.99
2025-11-05,sz.300750,372.85,393.0,372.0,388.7,31142532,11937586811.02
2025-11-06,sz.300750,390.0,399.49,388.7,394.68,23447477,9261688311.6
2025-11-07,sz.300750,393.5,397.51,388.88,395.37,16554892,6516185370.89
2025-11-10,sz.300750,398.4,400.31,383.32,384.51,23895991,9267204047.49
2025-11-11,sz.300750,386.0,394.77,384.5,385.6,19303175,7500041113.2
2025-11-12,sz.300750,390.78,392.99,383.98,386.38,21299825,8261238196.73
2025-11-13,sz.300750,385.05,421.3,385.05,415.6,56265449,22945441956.47
2025-11-14,sz.300750,407.0,414.6,403.88,404.12,24172120,9879119548.47
2025-11-17,sz.300750,388.0,392.4,382.5,390.78,47685503,18542294255.24
2025-11-18,sz.300750,389.0,398.63,381.0,385.0,39565814,15353867656.8
2025-11-19,sz.300750,385.5,398.44,384.96,391.1,29266686,11462348543.06
2025-11-20,sz.300750,394.9,395.0,377.01,379.39,33674285,12895238922.61
2025-11-21,sz.300750,375.0,383.0,370.0,370.0,31631335,11850710342.42
2025-11-24,sz.300750,373.8,374.9,367.18,370.55,22845819,8464724008.41
2025-11-25,sz.300750,375.0,379.66,370.59,372.36,20633246,7733117131.64
2025-11-26,sz.300750,375.5,375.5,370.07,372.82,18910660,7048903988.16
2025-11-27,sz.300750,373.0,378.88,370.0,371.2,22200259,8289124681.24
2025-11-28,sz.300750,370.5,375.48,366.16,373.2,20340263,7542337298.26
2025-12-01,sz.300750,374.76,382.97,374.03,382.97,26751013,10120862870.74
2025-12-02,sz.300750,383.5,384.98,377.4,380.08,16348461,6220569501.6
2025-12-03,sz.300750,380.09,383.37,375.0,376.08,13991135,5294871742.79
2025-12-04,sz.300750,379.19,383.6,375.15,383.35,19165809,7299943081.35
2025-12-05,sz.300750,387.2,389.31,382.0,389.09,23291559,9004580815.99
2025-12-08,sz.300750,390.43,395.38,385.5,392.5,21659758,8476698700.28
2025-12-09,sz.300750,391.5,392.26,386.0,387.59,18691773,7255076087.46
2025-12-10,sz.300750,385.05,388.0,377.26,382.38,19433405,7399361240.71
2025-12-11,sz.300750,384.9,398.86,383.38,388.99,28215378,11089031994.57
2025-12-12,sz.300750,392.0,393.39,385.5,391.8,24002022,9355490916.02
2025-12-15,sz.300750,391.5,394.97,385.21,385.5,18274993,7099251459.21
2025-12-16,sz.300750,386.0,389.08,378.03,378.41,19121676,7292054834.58
2025-12-17,sz.300750,376.45,384.5,375.06,383.42,22257408,8453303233.62
2025-12-18,sz.300750,379.57,380.95,370.01,372.0,29639283,11079385459.43
2025-12-19,sz.300750,374.08,377.68,370.8,374.0,17559945,6572807889.61
2025-12-22,sz.300750,376.0,377.99,368.1,371.84,25493538,9489773616.32
2025-12-23,sz.300750,372.0,380.5,371.6,378.1,23604086,8879315764.06
2025-12-24,sz.300750,378.08,378.08,372.0,375.6,21088387,7902857946.37
2025-12-25,sz.300750,374.21,374.21,369.12,373.01,20343144,7559336244.0
2025-12-26,sz.300750,372.96,378.0,370.1,374.43,25723689,9616116052.74
2025-12-29,sz.300750,374.0,374.43,368.0,369.31,24124072,8924502782.7
2025-12-30,sz.300750,367.1,371.0,366.56,369.2,19030821,7014015793.59
2025-12-31,sz.300750,369.79,372.0,367.15,367.26,16026597,5920431545.03
2026-01-05,sz.300750,370.0,378.0,368.19,377.5,33688135,12583419573.97
2026-01-06,sz.300750,380.0,380.5,369.04,373.99,34147710,12764795666.72
2026-01-07,sz.300750,372.95,375.48,368.49,371.01,26228535,9730943679.39
2026-01-08,sz.300750,368.0,373.33,367.0,369.21,26959035,9962397479.55
2026-01-09,sz.300750,369.17,377.63,367.01,369.23,31477187,11681035309.14
2026-01-12,sz.300750,368.0,368.0,351.66,361.68,48830739,17505537198.65
2026-01-13,sz.300750,366.25,367.77,357.0,359.0,29670920,10745692370.44
2026-01-14,sz.300750,360.03,361.22,351.71,353.98,38083365,13553362724.06
2026-01-15,sz.300750,352.75,358.28,351.8,353.75,32370912,11474019059.88
2026-01-16,sz.300750,357.99,361.72,351.51,352.32,31981842,11350569563.22
2026-01-19,sz.300750,351.47,355.34,345.33,348.9,33864284,11842421263.8
2026-01-20,sz.300750,350.0,356.91,347.9,349.6,35440589,12466608900.39
2026-01-21,sz.300750,351.94,357.69,349.0,349.81,39393573,13919426404.51
2026-01-22,sz.300750,351.03,353.73,339.5,345.8,45994818,15851213229.04
2026-01-23,sz.300750,348.01,350.0,343.25,347.0,33976127,11775914385.67
2026-01-26,sz.300750,352.02,352.55,341.21,342.05,33291386,11468681279.21
2026-01-27,sz.300750,344.89,344.9,334.02,339.4,32294885,10953698562.46
2026-01-28,sz.300750,337.88,344.0,333.01,339.99,46308171,15638344008.57
2026-01-29,sz.300750,340.5,345.16,338.16,341.89,33844419,11569006794.24
2026-01-30,sz.300750,348.4,353.76,344.1,350.0,48650115,17048600000.2
2026-02-02,sz.300750,357.0,357.99,344.13,348.98,39191747,13766144457.61
2026-02-03,sz.300750,349.0,352.8,343.5,347.91,26516325,9220045792.0
2026-02-04,sz.300750,350.96,366.65,347.51,365.03,48531685,17369398061.77
2026-02-05,sz.300750,365.77,366.75,356.02,362.94,28427157,10268243283.13
2026-02-06,sz.300750,359.32,372.88,358.01,369.11,39372618,14514523059.03
2026-02-09,sz.300750,370.5,372.5,362.6,368.82,27448630,10080946318.6
2026-02-10,sz.300750,365.17,370.8,364.0,364.97,18563499,6798020174.47
2026-02-11,sz.300750,366.9,370.99,364.5,368.0,19653459,7239804070.68
2026-02-12,sz.300750,370.0,377.88,368.03,375.87,27754580,10410892196.36
2026-02-13,sz.300750,375.61,377.0,365.01,365.34,22314532,8229700941.45
2026-02-24,sz.300750,372.64,373.5,361.95,361.95,22695131,8316534692.71
2026-02-25,sz.300750,363.69,366.6,360.1,362.18,18716639,6802110618.55
2026-02-26,sz.300750,356.05,358.2,343.5,346.0,43541381,15108143010.07
2026-02-27,sz.300750,347.12,348.94,342.01,342.01,25446620,8775054149.27
2026-03-02,sz.300750,341.0,344.9,336.68,340.22,28351326,9643254983.63
2026-03-03,sz.300750,346.33,354.35,344.03,344.07,40007479,13919957237.98
2026-03-04,sz.300750,341.1,342.02,334.2,338.9,25080441,8468604901.53
2026-03-05,sz.300750,344.58,353.85,342.66,350.25,31006068,10819502021.19
2026-03-06,sz.300750,349.0,357.02,344.66,354.77,20963113,7388868682.39
2026-03-09,sz.300750,348.84,359.85,345.06,357.5,31797613,11217996825.3
2026-03-10,sz.300750,375.0,379.77,366.5,376.3,50741728,19049080512.74
2026-03-11,sz.300750,379.58,403.55,378.98,396.8,57598685,22642696276.06
2026-03-12,sz.300750,400.0,400.9,392.7,395.5,29150375,11537671606.62
2026-03-13,sz.300750,393.88,403.99,393.8,397.0,35582639,14201304444.44
2026-03-16,sz.300750,401.77,413.17,398.0,408.4,37352104,15195015004.76
2026-03-17,sz.300750,415.78,420.0,404.56,405.0,35980678,14787230789.87
2026-03-18,sz.300750,405.36,406.0,396.77,402.02,26529996,10653633584.46
2026-03-19,sz.300750,401.94,414.0,400.0,400.5,29286635,11867380765.39
2026-03-20,sz.300750,405.08,422.08,400.13,413.0,53729677,22252017693.22
